year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2015	12080	3	1099	Gordon	29	1433672.0	Hall, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433672.0	P	Jr	9	7
2015	12080	3	1099	Gordon	13	1433673.0	Heffern, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433673.0	INF	Jr	4	0
2015	12080	3	1099	Gordon	5	1647463.0	Jackson, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647463.0	OF	So	31	28
2015	12080	3	1099	Gordon	35	1647474.0	Johnson, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647474.0	P	So	4	0
2015	12080	3	1099	Gordon	17	1433665.0	Kefalas, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433665.0	P	Sr	29	26
2015	12080	3	1099	Gordon	15	1535069.0	Klukojc, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1535069.0	P	Sr	4	1
2015	12080	3	1099	Gordon	22	1647469.0	Mahutga, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647469.0	OF	Jr	11	4
2015	12080	3	1099	Gordon	3	1535063.0	Martinez, Alonzo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1535063.0	C	Sr	30	29
2015	12080	3	1099	Gordon	18	1647468.0	Moffat, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647468.0	OF	Fr	5	0
2015	12080	3	1099	Gordon	26	1647477.0	Nadler, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647477.0	P	Fr	6	0
2015	12080	3	1099	Gordon	33	1647472.0	Nahigian, Alan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647472.0	1B	Jr	9	1
2015	12080	3	1099	Gordon	31	1535091.0	Nordquist, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1535091.0	OF	So	4	0
2015	12080	3	1099	Gordon	25	1647471.0	Ouzts, Alonzo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647471.0	3B	Jr	5	1
2015	12080	3	1099	Gordon	12	1535067.0	Paulsen, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1535067.0	OF	So	5	0
2015	12080	3	1099	Gordon	32	1535088.0	Pullen, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1535088.0	INF	Sr	32	30
2015	12080	3	1099	Gordon	28	1433671.0	Ryan, Tristan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433671.0	P	Jr	4	1
2015	12080	3	1099	Gordon	24	1647470.0	Sensi, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647470.0	C	Fr	5	2
2015	12080	3	1099	Gordon	23	1433668.0	Smith, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433668.0	INF	Jr	33	33
2015	12080	3	1099	Gordon	34	1647473.0	Strapp, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647473.0	P	Sr	7	4
2015	12080	3	1099	Gordon	6	1647464.0	Tarr, Addison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647464.0	OF	Fr	32	30
2015	12080	3	1099	Gordon	30	1647476.0	Torres, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647476.0	P	Jr	5	2
2015	12080	3	1099	Gordon	2	1433663.0	Walker, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433663.0	INF	Jr	20	19
2015	12080	3	20	DeSales	31	1654379.0	Benjamin, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654379.0	3B	Jr	8	3
2015	12080	3	20	DeSales	7	1321040.0	Borger, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321040.0	INF	Sr	31	28
2015	12080	3	20	DeSales	27	1542629.0	Cooperman, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1542629.0	P	So	20	5
2015	12080	3	20	DeSales	6	1542625.0	DePaul, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1542625.0	OF	So	36	34
2015	12080	3	20	DeSales	40	1321048.0	Dillard, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321048.0	P	Sr	12	1
2015	12080	3	20	DeSales	22	1654375.0	Donovan, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654375.0	P	Fr	9	8
2015	12080	3	20	DeSales	3	1321039.0	Elmer, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321039.0	P	Sr	13	1
2015	12080	3	20	DeSales	13	1321042.0	Fischer, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321042.0	C	Sr	16	11
2015	12080	3	20	DeSales	16	1430711.0	Fraser, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1430711.0	OF	Jr	16	0
2015	12080	3	20	DeSales	19	1430712.0	Hardy, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1430712.0	3B	Jr	29	25
2015	12080	3	20	DeSales	9	1321041.0	Harris, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321041.0	P	Sr	7	0
2015	12080	3	20	DeSales	1	1654372.0	Hart, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654372.0	OF	Fr	19	14
2015	12080	3	20	DeSales	35	1542633.0	Hoos, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1542633.0	P	So	11	5
2015	12080	3	20	DeSales	21	1542627.0	Hronich, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1542627.0	C	So	14	1
2015	12080	3	20	DeSales	25	1542628.0	Kacergis, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1542628.0	C	So	29	26
2015	12080	3	20	DeSales	12	1654373.0	Kulig, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654373.0	OF	Jr	34	24
2015	12080	3	20	DeSales	24	1654376.0	Lafferty, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654376.0	OF	Fr	34	32
2015	12080	3	20	DeSales	10	1542626.0	Lancashire, Richie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1542626.0	OF	So	26	11
2015	12080	3	20	DeSales	2	1542624.0	Licamara, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1542624.0	SS	So	27	26
2015	12080	3	20	DeSales	41	1654380.0	Maletz, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654380.0	1B	Jr	21	19
2015	12080	3	20	DeSales	14	1654374.0	Pacchioli, Randal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654374.0	C	Fr	9	2
2015	12080	3	20	DeSales	26	1430713.0	Polaski, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1430713.0	P	Jr	8	7
2015	12080	3	20	DeSales	32	1542632.0	Rubin, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1542632.0	INF	Jr	6	1
2015	12080	3	20	DeSales	5	1430714.0	Santana, Carrington	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1430714.0	INF	Jr	28	12
2015	12080	3	20	DeSales	28	1654377.0	Schneider, Konner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654377.0	3B	Fr	27	22
2015	12080	3	20	DeSales	30	1542631.0	Schuler, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1542631.0	P	So	8	7
2015	12080	3	20	DeSales	38	1542635.0	Smoot, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1542635.0	INF	So	26	7
2015	12080	3	20	DeSales	36	1542634.0	Sweeney, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1542634.0	INF	So	28	18
2015	12080	3	20	DeSales	29	1654378.0	Urena, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654378.0	OF	Jr	27	20
2015	12080	3	20	DeSales	11	1430715.0	Wallace, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1430715.0	1B	Jr	10	7
2015	12080	3	20	DeSales	15	1430710.0	Zampini, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1430710.0	P	Jr	13	2
2015	12080	3	8530	McMurry	6	1441984.0	Adams, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1441984.0	2B	Jr	39	38
2015	12080	3	8530	McMurry	19	1559851.0	Baker, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1559851.0	2B	Fr	5	0
2015	12080	3	8530	McMurry	15	1541383.0	Bates, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541383.0	P	Fr	15	9
2015	12080	3	8530	McMurry	20		Beamon, Dakota		C	Fr	0	0
2015	12080	3	8530	McMurry	32	1333661.0	Berryman, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1333661.0	1B	Sr	28	21
2015	12080	3	8530	McMurry	28	1656817.0	Bynum, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656817.0	P	Fr	5	0
2015	12080	3	8530	McMurry	30	1658843.0	Cauley, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658843.0	P	Fr	1	0
2015	12080	3	8530	McMurry	23	1656869.0	Clarkson, Noah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656869.0	SS	Fr	4	0
2015	12080	3	8530	McMurry	27	1656816.0	Cortez, John Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656816.0	P	So	10	6
2015	12080	3	8530	McMurry	26	1658844.0	Donald, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658844.0	P	Fr	3	0
2015	12080	3	8530	McMurry	17	1541367.0	Douglas, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541367.0	DH	Fr	36	36
2015	12080	3	8530	McMurry	99	1558681.0	Flores, Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1558681.0	C	So	0	0
2015	12080	3	8530	McMurry	2	1656814.0	Garcia, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656814.0	SS	Sr	40	40
2015	12080	3	8530	McMurry	12	1656870.0	Garza, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656870.0	OF	Fr	11	0
2015	12080	3	8530	McMurry	24	1541372.0	Hagan, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541372.0	C	Sr	39	39
2015	12080	3	8530	McMurry	36	1657930.0	Hoffman, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1657930.0	P	Jr	6	0
2015	12080	3	8530	McMurry	10	1656812.0	Howard, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656812.0	1B	Sr	39	39
2015	12080	3	8530	McMurry	13	1656813.0	Hunter, Mikal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656813.0	C	So	38	38
2015	12080	3	8530	McMurry	25	1656815.0	Jenkins, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656815.0	1B	Fr	9	2
2015	12080	3	8530	McMurry	14	1658846.0	Johnson, Rody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658846.0	P	Fr	5	0
2015	12080	3	8530	McMurry	18	1658847.0	Kirk, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658847.0	2B	Fr	4	0
2015	12080	3	8530	McMurry	22	1541382.0	Labbie, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541382.0	P	Fr	12	10
2015	12080	3	8530	McMurry	38	1656872.0	Lopez, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656872.0	P	Jr	10	0
2015	12080	3	8530	McMurry	9	1332915.0	Marsh, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1332915.0	SS	Sr	27	15
2015	12080	3	8530	McMurry	4	1658848.0	McQuerry, Jordy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658848.0	OF	Fr	7	0
2015	12080	3	8530	McMurry	39	1657928.0	Moore, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1657928.0	3B	Fr	5	0
2015	12080	3	8530	McMurry	1	1552104.0	Ragsdale, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1552104.0	P	Fr	14	4
2015	12080	3	8530	McMurry	11	1541379.0	Sargent, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541379.0	SS	Fr	40	40
2015	12080	3	8530	McMurry	21	1656871.0	Schmidt, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656871.0	P	Fr	4	0
2015	12080	3	8530	McMurry	3	1541354.0	Simmons, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541354.0	OF	Sr	40	39
2015	12080	3	8530	McMurry	7	1541369.0	Smith, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541369.0	OF	Sr	21	5
2015	12080	3	8530	McMurry	40		Stone, Chase		P	Fr	0	0
2015	12080	3	8530	McMurry	37	1552107.0	Vasquez, Jesus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1552107.0	P	Fr	3	0
2015	12080	3	8530	McMurry	8	1541381.0	Villarreal, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541381.0	3B	Fr	21	10
2015	12080	3	8530	McMurry	29	1658850.0	Ward, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658850.0	C	Fr	3	0
2015	12080	3	8530	McMurry	34	1541393.0	Zier, Lanny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541393.0	P	Fr	10	9
2015	12080	3	583	Roger Williams	8	1437439.0	Allwein, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1437439.0	C	Jr	3	0
2015	12080	3	583	Roger Williams	21	1437441.0	Baker, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1437441.0	INF	Jr	33	32
2015	12080	3	583	Roger Williams	30	1437445.0	Bashaw, AJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1437445.0	P	Sr	5	3
2015	12080	3	583	Roger Williams	34	1660381.0	Bennett, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660381.0	P	Fr	5	0
2015	12080	3	583	Roger Williams	25	1660378.0	Bianco, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660378.0	P	Fr	2	0
2015	12080	3	583	Roger Williams	6	1437438.0	Campo, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1437438.0	P	Jr	8	8
2015	12080	3	583	Roger Williams	12	1660372.0	Cardelle, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660372.0	INF	Fr	7	1
2015	12080	3	583	Roger Williams	27	1437444.0	Cariglio, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1437444.0	1B	Jr	31	29
2015	12080	3	583	Roger Williams	22	1660377.0	Ciardullo, Domenick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660377.0	INF	Fr	4	2
2015	12080	3	583	Roger Williams	45	1660382.0	Corry, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660382.0	P	Jr	3	0
2015	12080	3	583	Roger Williams	31	1437446.0	DeLeon, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1437446.0	P	Jr	8	7
2015	12080	3	583	Roger Williams	2	1550808.0	Dellemonico, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1550808.0	INF	So	11	3
2015	12080	3	583	Roger Williams	18	1660375.0	Gaffney, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660375.0	OF	Fr	27	19
2015	12080	3	583	Roger Williams	32	1660380.0	Glover, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660380.0	P	Fr	2	0
2015	12080	3	583	Roger Williams	4	1660370.0	Goober, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660370.0	INF	So	10	7
2015	12080	3	583	Roger Williams	13	1550809.0	Hamilton, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1550809.0	P	So	6	0
2015	12080	3	583	Roger Williams	16	1321249.0	Hock, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321249.0	C	Sr	18	8
2015	12080	3	583	Roger Williams	11	1550807.0	Kennedy, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1550807.0	P	So	4	0
2015	12080	3	583	Roger Williams	19	1437447.0	Lund, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1437447.0	P	Jr	5	5
2015	12080	3	583	Roger Williams	26	1660379.0	Mandell, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660379.0	OF	Fr	2	0
2015	12080	3	583	Roger Williams	3	1660369.0	Moskal, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660369.0	INF	Fr	27	25
2015	12080	3	583	Roger Williams	10	1437443.0	Nelson, Reid	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1437443.0	1B	Sr	33	31
2015	12080	3	583	Roger Williams	9	1660371.0	Nowak, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660371.0	C	Fr	20	14
2015	12080	3	583	Roger Williams	17	1660374.0	Proulx, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660374.0	P	Jr	5	3
2015	12080	3	583	Roger Williams	33	1550815.0	Rayner, Kaelan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1550815.0	P	So	8	4
2015	12080	3	583	Roger Williams	5	1550810.0	Rogers, Caulin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1550810.0	INF	So	33	31
2015	12080	3	583	Roger Williams	20	1660376.0	Smith, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660376.0	P	Fr	19	15
2015	12080	3	583	Roger Williams	14	1660373.0	Tavano, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660373.0	OF	Fr	19	6
2015	12080	3	583	Roger Williams	28	1321253.0	Telfer, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321253.0	P	Sr	9	0
2015	12080	3	583	Roger Williams	44	1550813.0	Terzian, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1550813.0	1B	So	26	15
2015	12080	3	583	Roger Williams	23	1437442.0	Timothy, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1437442.0	OF	Jr	32	30
2015	12080	3	583	Roger Williams	24	1321252.0	Travers, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321252.0	C	Sr	32	32
2015	12080	3	583	Roger Williams	1	1437437.0	Winters, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1437437.0	P	Jr	9	0
2015	12080	3	764	Wesleyan (CT)	41		Andrews, Collin		OF	Fr	0	0
2015	12080	3	764	Wesleyan (CT)	7	1667805.0	Baratta, Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1667805.0	OF	Jr	16	10
2015	12080	3	764	Wesleyan (CT)	30		Butler, Beau		INF	Fr	0	0
2015	12080	3	764	Wesleyan (CT)	40		Chatterji, Om		INF	Fr	0	0
2015	12080	3	764	Wesleyan (CT)	11	1330373.0	Cimino, Donnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1330373.0	OF	Sr	29	29
2015	12080	3	764	Wesleyan (CT)	21	1330376.0	Cooney, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1330376.0	P	Sr	8	7
2015	12080	3	764	Wesleyan (CT)	22	1667808.0	Coppola, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1667808.0	C	Fr	1	0
2015	12080	3	764	Wesleyan (CT)	6	1447409.0	Davidson, Guy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1447409.0	INF	Jr	24	23
2015	12080	3	764	Wesleyan (CT)	37	1330382.0	DeLalio, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1330382.0	P	Sr	0	0
2015	12080	3	764	Wesleyan (CT)	24		DeLoughry, Ryan		P	Fr	0	0
