year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2016	12360	2	30123	Academy of Art	16	1765253.0	Ball, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765253.0	P	Jr	17	1
2016	12360	2	30123	Academy of Art	6	1652666.0	Barragan, Jacoby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652666.0	OF	So	14	10
2016	12360	2	30123	Academy of Art	26	1765255.0	Bovee, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765255.0	P	Jr	11	10
2016	12360	2	30123	Academy of Art	1	1765245.0	Dawson, Taj	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765245.0	OF	Fr	10	1
2016	12360	2	30123	Academy of Art	7	1652669.0	Del Rosario, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652669.0	INF	So	7	0
2016	12360	2	30123	Academy of Art	9	1425748.0	Edmunds, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1425748.0	INF	Sr	35	35
2016	12360	2	30123	Academy of Art	3	1765247.0	Farfan, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765247.0	INF	Fr	24	18
2016	12360	2	30123	Academy of Art	15	1652670.0	Green, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652670.0	P	Sr	0	0
2016	12360	2	30123	Academy of Art	19	1652672.0	Greenough, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652672.0	C	Sr	13	1
2016	12360	2	30123	Academy of Art	12	1539894.0	Ivory, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539894.0	OF	Sr	36	34
2016	12360	2	30123	Academy of Art	2	1765246.0	Jones, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765246.0	OF	Jr	27	22
2016	12360	2	30123	Academy of Art	14	1539897.0	Kuisel, Alexander	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539897.0	P	Jr	13	11
2016	12360	2	30123	Academy of Art	20	1539899.0	Lopez, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539899.0	P	Jr	14	4
2016	12360	2	30123	Academy of Art	4	1765248.0	Luna, Erick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765248.0	INF	Jr	35	32
2016	12360	2	30123	Academy of Art	27	1765256.0	Maleski, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765256.0	C	N/A	27	15
2016	12360	2	30123	Academy of Art	18	1425753.0	Marchini, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1425753.0	OF	Sr	28	27
2016	12360	2	30123	Academy of Art	30	1765258.0	Martinez, Roman	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765258.0	P	Fr	15	0
2016	12360	2	30123	Academy of Art	8	1765249.0	Milone, Payton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765249.0	SS	Jr	37	37
2016	12360	2	30123	Academy of Art	11	1765251.0	Rost, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765251.0	P	Jr	6	4
2016	12360	2	30123	Academy of Art	21	1652673.0	Strawn, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652673.0	SS	Sr	37	37
2016	12360	2	30123	Academy of Art	13	1765252.0	Thayer, Takis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765252.0	C	Fr	17	5
2016	12360	2	30123	Academy of Art	24	1765250.0	Trueblood, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765250.0	C	Jr	35	35
2016	12360	2	30123	Academy of Art	51	1765259.0	Verhees, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765259.0	P	Fr	10	1
2016	12360	2	30123	Academy of Art	23	1765254.0	Villanueva, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765254.0	3B	Fr	15	1
2016	12360	2	929	Adams St.	33	1642808.0	April, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642808.0	C	Jr	18	13
2016	12360	2	929	Adams St.	14	1762424.0	Blackburn, Nabeeh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762424.0	P	Jr	7	2
2016	12360	2	929	Adams St.	9	1435562.0	Bollig, Dillion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435562.0	OF	Sr	38	36
2016	12360	2	929	Adams St.	15	1539813.0	Bradshaw, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539813.0	P	Jr	5	0
2016	12360	2	929	Adams St.	22	1762428.0	Brown, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762428.0	P	Jr	12	3
2016	12360	2	929	Adams St.	3	1556703.0	Bybee, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1556703.0	INF	Jr	8	0
2016	12360	2	929	Adams St.	41	1449456.0	Cox, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1449456.0	OF	Sr	6	0
2016	12360	2	929	Adams St.	35	1762430.0	Denovellis, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762430.0	3B	Jr	23	18
2016	12360	2	929	Adams St.	17	1762425.0	DiThomas, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762425.0	SS	Sr	1	0
2016	12360	2	929	Adams St.	8	1762423.0	Downs, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762423.0	C	Jr	32	27
2016	12360	2	929	Adams St.	45	1642810.0	Ferguson, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642810.0	P	Jr	9	2
2016	12360	2	929	Adams St.	51	1669103.0	Gaasbeck, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1669103.0	P	Sr	8	0
2016	12360	2	929	Adams St.	7	1642811.0	Garcia, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642811.0	P	So	12	8
2016	12360	2	929	Adams St.	24	1539832.0	Garmendia, Marco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539832.0	3B	Jr	18	14
2016	12360	2	929	Adams St.	28	1762429.0	Gavin, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762429.0	P	Jr	7	2
2016	12360	2	929	Adams St.	47	1762432.0	Godfrey, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762432.0	P	Sr	6	5
2016	12360	2	929	Adams St.	25	1653498.0	Gonzales, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653498.0	3B	Sr	18	4
2016	12360	2	929	Adams St.	27	1435568.0	Granzella, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435568.0	OF	Sr	35	28
2016	12360	2	929	Adams St.	38	1657995.0	Keaton, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1657995.0	P	Jr	11	8
2016	12360	2	929	Adams St.	5	1762422.0	Mares, Thomaslee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762422.0	SS	Jr	35	25
2016	12360	2	929	Adams St.	10	1435576.0	Moldenhauer, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435576.0	INF	Sr	38	33
2016	12360	2	929	Adams St.	32	1435577.0	Morley, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435577.0	OF	Sr	35	34
2016	12360	2	929	Adams St.	48	1762433.0	Munford, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762433.0	P	Jr	11	0
2016	12360	2	929	Adams St.	18	1762426.0	Nelson, Deven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762426.0	OF	Sr	38	35
2016	12360	2	929	Adams St.	34	1435579.0	Nutsch, Benjamin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435579.0	P	Sr	7	0
2016	12360	2	929	Adams St.	4	1642817.0	Porreco, Nico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642817.0	OF	Sr	21	9
2016	12360	2	929	Adams St.	37	1539836.0	Sherry, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539836.0	P	Jr	12	1
2016	12360	2	929	Adams St.	2	1435587.0	Thurston, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435587.0	2B	Sr	37	36
2016	12360	2	929	Adams St.	21	1762427.0	Weidner, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762427.0	SS	Jr	37	35
2016	12360	2	929	Adams St.	29	1435589.0	Wells, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435589.0	1B	Sr	22	13
2016	12360	2	929	Adams St.	12	1435590.0	Wiemers, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435590.0	P	Sr	11	9
2016	12360	2	929	Adams St.	42	1762431.0	Williams, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762431.0	P	Sr	1	0
2016	12360	2	3	Adelphi	22	1771384.0	Baram, Ed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771384.0	P	Fr	9	5
2016	12360	2	3	Adelphi	35	1653703.0	Butler, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653703.0	P	So	11	1
2016	12360	2	3	Adelphi	6	1653690.0	Cassara, Kory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653690.0	C	So	34	32
2016	12360	2	3	Adelphi	2	1771379.0	Cattani, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771379.0	OF	Fr	24	20
2016	12360	2	3	Adelphi	19	1537987.0	Ceparano, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537987.0	P	Jr	16	0
2016	12360	2	3	Adelphi	49	1771391.0	Columbo, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771391.0	1B	Fr	15	8
2016	12360	2	3	Adelphi	37	1653704.0	Cuttitta, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653704.0	OF	So	10	0
2016	12360	2	3	Adelphi	40	1771389.0	Demarest, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771389.0	P	Fr	16	0
2016	12360	2	3	Adelphi	24	1537971.0	Fogarty, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537971.0	OF	Jr	15	9
2016	12360	2	3	Adelphi	26	1537989.0	Hassell, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537989.0	OF	Jr	35	30
2016	12360	2	3	Adelphi	34	1653702.0	Hickey, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653702.0	P	Jr	6	0
2016	12360	2	3	Adelphi	8	1771380.0	Iadevaia, Jonathon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771380.0	OF	Fr	18	7
2016	12360	2	3	Adelphi	20	1771383.0	Krippel, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771383.0	C	Fr	6	1
2016	12360	2	3	Adelphi	44	1771390.0	Kuhn, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771390.0	P	So	12	1
2016	12360	2	3	Adelphi	42	1537990.0	Lemorocco, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537990.0	OF	Jr	0	0
2016	12360	2	3	Adelphi	14	1537972.0	Levinson, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537972.0	INF	Jr	31	25
2016	12360	2	3	Adelphi	10	1771381.0	Malm, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771381.0	SS	Fr	34	31
2016	12360	2	3	Adelphi	25	1771385.0	McLaughlin, Kieran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771385.0	P	Fr	2	0
2016	12360	2	3	Adelphi	17	1779110.0	Milo, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1779110.0	2B	Fr	6	0
2016	12360	2	3	Adelphi	55	1771392.0	Morse, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771392.0	OF	Fr	33	31
2016	12360	2	3	Adelphi	31	1429615.0	Mulford, Jonathon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1429615.0	P	Sr	9	8
2016	12360	2	3	Adelphi	23	1653699.0	Murphy, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653699.0	OF	Sr	12	6
2016	12360	2	3	Adelphi	29	1771386.0	O'Connor, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771386.0	P	Jr	11	7
2016	12360	2	3	Adelphi	21	1653698.0	Orologio, Camden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653698.0	1B	So	17	8
2016	12360	2	3	Adelphi	36	1537991.0	Santiago, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537991.0	P	Jr	9	7
2016	12360	2	3	Adelphi	12	1771382.0	Sessa, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771382.0	P	Jr	1	0
2016	12360	2	3	Adelphi	33	1771387.0	Smith, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771387.0	P	Fr	2	0
2016	12360	2	3	Adelphi	7	1537992.0	Stack, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537992.0	INF	Jr	33	30
2016	12360	2	3	Adelphi	15	1777794.0	Taggart, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777794.0	P	Fr	7	0
2016	12360	2	3	Adelphi	30	1653701.0	Tarpey, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653701.0	P	So	13	2
2016	12360	2	3	Adelphi	56	1771393.0	Terwilliger, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771393.0	3B	Fr	5	2
2016	12360	2	3	Adelphi	46	1537994.0	Thompson, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537994.0	P	Jr	7	5
2016	12360	2	3	Adelphi	13	1429618.0	Triano, Ray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1429618.0	INF	Sr	22	9
2016	12360	2	3	Adelphi	9	1537995.0	Vani, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537995.0	INF	Jr	36	35
2016	12360	2	3	Adelphi	41	1653705.0	Warshefskie, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653705.0	C	So	17	11
2016	12360	2	3	Adelphi	18	1653697.0	Withers, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653697.0	INF	So	19	13
2016	12360	2	3	Adelphi	1	1771378.0	Zykoff, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771378.0	OF	Sr	27	16
2016	12360	2	10	Ala.-Huntsville	33	1638309.0	Adams, Wilson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638309.0	P	Sr	11	11
2016	12360	2	10	Ala.-Huntsville	9		Anderson, Wes		INF	Fr	0	0
2016	12360	2	10	Ala.-Huntsville	26	1303202.0	Boggs, Landon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1303202.0	P	Sr	7	0
2016	12360	2	10	Ala.-Huntsville	11	1763327.0	Camp, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763327.0	P	So	11	0
2016	12360	2	10	Ala.-Huntsville	18	1763330.0	Cantrell, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763330.0	INF	Jr	25	19
2016	12360	2	10	Ala.-Huntsville	36		Chesser, Bailey		P	Jr	0	0
2016	12360	2	10	Ala.-Huntsville	2	1638296.0	Cimo, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638296.0	INF	Sr	1	1
2016	12360	2	10	Ala.-Huntsville	24	1763335.0	Clemons, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763335.0	P	Fr	17	1
2016	12360	2	10	Ala.-Huntsville	25	1303201.0	Crook, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1303201.0	P	Jr	16	2
2016	12360	2	10	Ala.-Huntsville	15	1638306.0	Dugas, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638306.0	C	Sr	38	37
2016	12360	2	10	Ala.-Huntsville	38		Elbe, Wyatt		OF	Fr	0	0
2016	12360	2	10	Ala.-Huntsville	34	1422621.0	Elder, Brent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422621.0	P	Sr	6	0
2016	12360	2	10	Ala.-Huntsville	29	1763341.0	Estes, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763341.0	P	Jr	1	0
2016	12360	2	10	Ala.-Huntsville	3	1763322.0	Farley, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763322.0	INF	Jr	15	10
2016	12360	2	10	Ala.-Huntsville	4	1638297.0	Fox, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638297.0	INF	Sr	38	37
2016	12360	2	10	Ala.-Huntsville	1	1763321.0	Gardner, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763321.0	INF	Jr	39	37
2016	12360	2	10	Ala.-Huntsville	43	1422622.0	Giegling, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422622.0	C	Jr	8	1
2016	12360	2	10	Ala.-Huntsville	39	1638312.0	Gower, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638312.0	OF	So	3	0
2016	12360	2	10	Ala.-Huntsville	35	1763337.0	Gunter, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763337.0	P	Jr	7	6
2016	12360	2	10	Ala.-Huntsville	20	1763334.0	Hackett, Wright	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763334.0	OF	Jr	43	43
2016	12360	2	10	Ala.-Huntsville	16		Hollingworth, Drake		C	Fr	0	0
2016	12360	2	10	Ala.-Huntsville	22	1638304.0	Johnson, Peyton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638304.0	P	So	3	0
2016	12360	2	10	Ala.-Huntsville	37	1638310.0	Kilpatrick, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638310.0	P	Sr	11	2
2016	12360	2	10	Ala.-Huntsville	44	1538067.0	Mathis, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1538067.0	1B	Jr	43	43
2016	12360	2	10	Ala.-Huntsville	32	1538063.0	McCrae, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1538063.0	P	So	3	0
2016	12360	2	10	Ala.-Huntsville	23	1638305.0	McRae, Heath	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638305.0	P	So	12	11
2016	12360	2	10	Ala.-Huntsville	21	1638308.0	Moore, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638308.0	P	Fr	5	0
2016	12360	2	10	Ala.-Huntsville	13	1763328.0	Myers, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763328.0	P	Jr	11	10
2016	12360	2	10	Ala.-Huntsville	5		Price, Cory		OF	Fr	0	0
2016	12360	2	10	Ala.-Huntsville	7	1638298.0	Rhodes, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638298.0	OF	So	42	35
2016	12360	2	10	Ala.-Huntsville	28		Richardson, Seth		OF	Fr	0	0
2016	12360	2	10	Ala.-Huntsville	12	1422631.0	Sanders, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422631.0	OF	Jr	43	43
2016	12360	2	10	Ala.-Huntsville	46		Scoggins, Will		P	Fr	0	0
2016	12360	2	10	Ala.-Huntsville	42	1638313.0	Seemann, Robby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638313.0	C	So	6	0
2016	12360	2	10	Ala.-Huntsville	10	1763326.0	Spruill, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763326.0	INF	Sr	40	40
2016	12360	2	10	Ala.-Huntsville	6	1538057.0	Walden, AJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1538057.0	C	So	41	41
2016	12360	2	10	Ala.-Huntsville	31	1422636.0	Weaver, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422636.0	P	Jr	4	0
2016	12360	2	10	Ala.-Huntsville	8	1763324.0	Whitlock, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763324.0	P	Jr	9	0
2016	12360	2	13	Albany St. (GA)	10	1783361.0	Arrington, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1783361.0	RF	N/A	8	5
2016	12360	2	13	Albany St. (GA)	14	1544456.0	Barnard, John Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1544456.0	P	Jr	16	11
2016	12360	2	13	Albany St. (GA)	23	1764393.0	Benniefield, Jonnie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764393.0	OF	Fr	4	3
2016	12360	2	13	Albany St. (GA)	26	1764395.0	Billings, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764395.0	P	So	43	42
2016	12360	2	13	Albany St. (GA)	27	1441847.0	Byron, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1441847.0	INF	Sr	9	2
2016	12360	2	13	Albany St. (GA)	12	1764388.0	Cannon, Gary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764388.0	P	So	10	0
2016	12360	2	13	Albany St. (GA)	29	1764396.0	Coulter, Cullen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764396.0	P	Sr	12	3
2016	12360	2	13	Albany St. (GA)	1	1764371.0	Dixon, Payton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764371.0	INF	So	41	35
2016	12360	2	13	Albany St. (GA)	2	1764372.0	Dodson-Williams, Quantico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764372.0	INF	Fr	38	22
2016	12360	2	13	Albany St. (GA)	22	1764392.0	Felton, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764392.0	INF	Fr	10	1
2016	12360	2	13	Albany St. (GA)	16	1764390.0	Fleck, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764390.0	INF	So	31	28
2016	12360	2	13	Albany St. (GA)	20	1441848.0	Galan, Jonatan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1441848.0	C	Jr	37	31
2016	12360	2	13	Albany St. (GA)	5	1658487.0	Gardner, Herron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1658487.0	OF	So	21	11
2016	12360	2	13	Albany St. (GA)	30	1441849.0	Green, Damarkus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1441849.0	P	Sr	13	5
